time,f_x,f_y,f_v,pos_x,pos_y,v,omega,Tm2s,Ts2m
16.221346855163574,-3.8114194198993747,0.10988293464682035,0.0,-0.049185457296479884,-0.0045420309572348,0.6879917234576371,0.061129906602326,0.2802548408508301,0.0
16.230695247650146,-3.871299651508128,0.08233607706484085,0.0,-0.049185457296479884,-0.0045420309572348,0.6879917234576371,0.061129906602326,0.29085278511047363,0.0
16.24136781692505,-3.8511917873087973,0.09411930992526406,0.0,-0.04923641703396567,-0.004670844981728716,0.6879917234576371,0.061129906602326,0.2779524326324463,0.0
16.250980854034424,-3.8013596069188766,0.11769962649252227,0.0,-0.04923574161050211,-0.004684711601881816,0.6879917234576371,0.061129906602326,0.2852799892425537,0.0
16.26150131225586,-3.7950302243551124,0.12152811011669702,0.0,-0.04925243239460547,-0.004767419373680261,0.6884494445674294,0.06312467375873304,0.2798798084259033,0.0
16.27075695991516,-3.807307709633921,0.11879297191911765,0.0,-0.049251304074282076,-0.004795121925783355,0.6884494445674294,0.06312467375873304,0.2863576412200928,0.0
16.283605098724365,-3.8302349817165613,0.0776527399856027,0.0,-0.049249762702609126,-0.0048366617157199945,0.6893707953656181,0.06593329207062379,0.28357911109924316,0.0
16.29013180732727,-3.8302349817165613,0.0776527399856027,0.0,-0.04925623289769131,-0.0048484226118556,0.6893707953656181,0.06593329207062379,0.2784388065338135,0.0
16.301151514053345,-3.8302349817165613,0.0776527399856027,0.0,-0.04926406819396713,-0.004818671067680085,0.6893707953656181,0.06593329207062379,0.2838261127471924,0.0
16.311427354812622,-3.884288353410735,-0.018871869911731145,0.0,-0.04927110366418487,-0.004816589585066264,0.6895481961731065,0.0676211614578648,0.2808363437652588,0.0
16.322434902191162,-3.884288353410735,-0.018871869911731145,0.0,-0.04926133466857155,-0.004809895437502571,0.6895481961731065,0.0676211614578648,0.291473388671875,0.0
16.33170747756958,-3.884288353410735,-0.018871869911731145,0.0,-0.04927262347147472,-0.004705224521167,0.6895481961731065,0.0676211614578648,0.2776765823364258,0.0
16.340880870819092,-3.9095634884578665,-0.08108794241134444,0.0,-0.04927079568919397,-0.004668799904540721,0.6895481961731065,0.0676211614578648,0.28353190422058105,0.0
16.3514506816864,-3.9095634884578665,-0.08108794241134444,0.0,-0.04929392785183542,-0.004607352020076298,0.6897453132091114,0.0672398881621358,0.27869319915771484,0.0
16.360620737075806,-3.900941511211801,-0.06503861376743061,0.0,-0.04929217138446214,-0.004570948045575333,0.6897453132091114,0.0672398881621358,0.2860887050628662,0.0
16.371345043182373,-3.903510448733167,-0.08128401361109128,0.0,-0.04928251037082669,-0.004564214944322528,0.6899385410488845,0.06516915053505251,0.28648972511291504,0.0
16.380852460861206,-3.9105874561649516,-0.09360719513683224,0.0,-0.049265918288510596,-0.004425629239847322,0.6899385410488845,0.06516915053505251,0.27518653869628906,0.0
16.390962839126587,-3.9191574624540175,-0.12987969225131268,0.0,-0.04927227115152867,-0.004359575073758513,0.6899385410488845,0.06516915053505251,0.2787013053894043,0.0
16.401411771774292,-3.9191574624540175,-0.12987969225131268,0.0,-0.049251512013637394,-0.004309609716783009,0.6899246718238272,0.06357136116960252,0.27666258811950684,0.0
16.410353899002075,-3.9191574624540175,-0.12987969225131268,0.0,-0.04924995147151594,-0.004273192152619636,0.6899246718238272,0.06357136116960252,0.28409647941589355,0.0
16.421833276748657,-3.9199738158237514,-0.1442582491978189,0.0,-0.049246889638198246,-0.004200359287778551,0.6899246718238272,0.06357136116960252,0.2775092124938965,0.0
16.43203639984131,-3.9194385938177105,-0.14332701321692434,0.0,-0.04925492906054403,-0.004170750353845831,0.6896642973863498,0.060633308954624196,0.29013609886169434,0.0
16.442800283432007,-3.9264105992657727,-0.15545764734435574,0.0,-0.04925196697485333,-0.004097934633094475,0.6896642973863498,0.060633308954624196,0.2797253131866455,0.0
16.45038390159607,-3.9264105992657727,-0.15545764734435574,0.0,-0.04926003204430339,-0.004068350272430304,0.6896642973863498,0.060633308954624196,0.2862520217895508,0.0
16.46157693862915,-3.944837615229546,-0.19758692202271697,0.0,-0.04925716964150355,-0.003995551764697853,0.689549618094154,0.05822814147078097,0.2884984016418457,0.0
16.470839738845825,-3.944837615229546,-0.19758692202271697,0.0,-0.04926795046660867,-0.003790911737466987,0.689549618094154,0.05822814147078097,0.2792534828186035,0.0
16.481990337371826,-3.948385631379314,-0.22290496283133213,0.0,-0.04925850132357283,-0.0037840449692424756,0.689549618094154,0.05822814147078097,0.28339242935180664,0.0
16.491482496261597,-3.948385631379314,-0.22290496283133213,0.0,-0.04917363832774217,-0.0037221164460857986,0.6897182090933818,0.05527906160120365,0.27137327194213867,0.0
16.500940561294556,-3.948385631379314,-0.22290496283133213,0.0,-0.04917363832774217,-0.0037221164460857986,0.6897182090933818,0.05527906160120365,0.2779505252838135,0.0
16.513025283813477,-3.9399665519451705,-0.2072331630443043,0.0,-0.04918192495116093,-0.0037063796637646605,0.6897182090933818,0.05527906160120365,0.2776334285736084,0.0
16.521547079086304,-3.9434411824805733,-0.2007009419477791,0.0,-0.04919142298903159,-0.0037270781621144525,0.6897182090933818,0.05527906160120365,0.28379273414611816,0.0
16.533733129501343,-3.9504258973799464,-0.21284398087139997,0.0,-0.04919142298903159,-0.0037270781621144525,0.6890249775494794,0.052543129908956744,0.2818145751953125,0.0
16.540797233581543,-3.9542904541754096,-0.18178291646515063,0.0,-0.04919142298903159,-0.0037270781621144525,0.6890249775494794,0.052543129908956744,0.2831850051879883,0.0
16.55332660675049,-3.9542904541754096,-0.18178291646515063,0.0,-0.04919142298903159,-0.0037270781621144525,0.6886284288031508,0.05211419206523667,0.2738528251647949,0.0
16.56107258796692,-3.9542904541754096,-0.18178291646515063,0.0,-0.04919142298903159,-0.0037270781621144525,0.6886284288031508,0.05211419206523667,0.28785085678100586,0.0
16.57069206237793,-3.9540130696742635,-0.15781607598340072,0.0,-0.04919142298903159,-0.0037270781621144525,0.6886284288031508,0.05211419206523667,0.2832658290863037,0.0
16.583588361740112,-3.9540130696742635,-0.15781607598340072,0.0,-0.04919142298903159,-0.0037270781621144525,0.6886799218354112,0.05217909426478786,0.28717494010925293,0.0
16.591160774230957,-3.9540130696742635,-0.15781607598340072,0.0,-0.04919142298903159,-0.0037270781621144525,0.6886799218354112,0.05217909426478786,0.287229061126709,0.0
16.601168870925903,-3.9540130696742635,-0.15781607598340072,0.0,-0.04919142298903159,-0.0037270781621144525,0.6886799218354112,0.05217909426478786,0.2821958065032959,0.0
16.611345291137695,-3.9488055809247156,-0.11374529275872589,0.0,-0.04919142298903159,-0.0037270781621144525,0.6886799218354112,0.05217909426478786,0.28718090057373047,0.0
16.621642351150513,-3.9465119950808,-0.07766778050107745,0.0,-0.04919142298903159,-0.0037270781621144525,0.6886799218353445,0.052179094264407214,0.2790560722351074,0.0
16.631040573120117,-3.9465119950808,-0.07766778050107745,0.0,-0.049200924987244266,-0.003747768709983226,0.6886799218353445,0.052179094264407214,0.28241610527038574,0.0
16.641505479812622,-3.9465119950808,-0.07766778050107745,0.0,-0.049200924987244266,-0.003747768709983226,0.6887065274301163,0.05223702779399986,0.274214506149292,0.0
16.650609731674194,-3.9465119950808,-0.07766778050107745,0.0,-0.049200924987244266,-0.003747768709983226,0.6887065274301163,0.05223702779399986,0.2845020294189453,0.0
16.66183376312256,-3.9498838150653546,-0.033431582457417654,0.0,-0.049200924987244266,-0.003747768709983226,0.6887065274301163,0.05223702779399986,0.28081464767456055,0.0
16.6704204082489,-3.9498838150653546,-0.033431582457417654,0.0,-0.049200924987244266,-0.003747768709983226,0.6888129498102691,0.05246876193013402,0.27521514892578125,0.0
16.68209433555603,-3.9498838150653546,-0.033431582457417654,0.0,-0.049200924987244266,-0.003747768709983226,0.6888129498102691,0.05246876193013402,0.28394579887390137,0.0
16.69048023223877,-3.9498838150653546,-0.033431582457417654,0.0,-0.049210430938867136,-0.0037684513072550824,0.6888129498092699,0.05246876187138737,0.275646448135376,0.0
16.702288150787354,-3.936019184187308,0.0076073929262858875,0.0,-0.049210430938867136,-0.0037684513072550824,0.6888129498092699,0.05246876187138737,0.275646448135376,0.0
16.71110701560974,-3.936019184187308,0.0076073929262858875,0.0,-0.049210430938867136,-0.0037684513072550824,0.6888129498092699,0.05246876187138737,0.27870988845825195,0.0
16.723466396331787,-3.936019184187308,0.0076073929262858875,0.0,-0.049210430938867136,-0.0037684513072550824,0.6888129498092699,0.05246876187138737,0.28918886184692383,0.0
16.732736349105835,-3.936019184187308,0.0076073929262858875,0.0,-0.049210430938867136,-0.0037684513072550824,0.6889194164683143,0.0527004070206719,0.2819786071777344,0.0
16.74175190925598,-3.9280882092607348,0.014041460582087046,0.0,-0.049210430938867136,-0.0037684513072550824,0.6889194164683143,0.0527004070206719,0.28276586532592773,0.0
16.753817558288574,-3.9211311306085337,-0.0075231045393224045,0.0,-0.049210430938867136,-0.0037684513072550824,0.6889460331328756,0.052758318304313434,0.27574682235717773,0.0
16.760981559753418,-3.9214060744559482,-0.010676150848489612,0.0,-0.049210430938867136,-0.0037684513072550824,0.6889460331328756,0.052758318304313434,0.28395819664001465,0.0
16.771647930145264,-3.912494886083766,-0.03928244929381452,0.0,-0.049210430938867136,-0.0037684513072550824,0.6889460331328756,0.052758318304313434,0.27721190452575684,0.0
16.780420541763306,-3.904534339556867,-0.06364570716176843,0.0,-0.04921994083696955,-0.0037891259538147567,0.6889460331328756,0.052758318304313434,0.2844119071960449,0.0
16.79276156425476,-3.905122091526572,-0.06338305178899725,0.0,-0.04921994083696955,-0.0037891259538147567,0.6889460331329866,0.052758318296573604,0.28824424743652344,0.0
16.800326347351074,-3.899330110968363,-0.08288159242113328,0.0,-0.04921994083696955,-0.0037891259538147567,0.6889460331329866,0.052758318296573604,0.2793276309967041,0.0
16.81351661682129,-3.8947777046157137,-0.10259560825500971,0.0,-0.04921994083696955,-0.0037891259538147567,0.6890525439917639,0.05298987433529793,0.2793276309967041,0.0
16.8210768699646,-3.894853249198003,-0.10237934362072175,0.0,-0.04921994083696955,-0.0037891259538147567,0.6890525439917639,0.05298987433529793,0.27753305435180664,0.0
16.831671476364136,-3.899541905877831,-0.09039379195818809,0.0,-0.04921994083696955,-0.0037891259538147567,0.6890525439917639,0.05298987433529793,0.2879621982574463,0.0
16.84154963493347,-3.905660984971023,-0.0728928344965761,0.0,-0.04921994083696955,-0.0037891259538147567,0.6890791717065969,0.05304776335053013,0.28685450553894043,0.0
16.850533723831177,-3.922541678443028,-0.0758478284779711,0.0,-0.04921994083696955,-0.0037891259538147567,0.6890791717065969,0.05304776335053013,0.29138970375061035,0.0
16.86145043373108,-3.9138449152827968,-0.07037193833730808,0.0,-0.04921994083696955,-0.0037891259538147567,0.6890791717065969,0.05304776335053013,0.28034329414367676,0.0
16.870773315429688,-3.9071160020973155,-0.06911823023553905,0.0,-0.04921994083696955,-0.0037891259538147567,0.6890791717065303,0.053047763350910784,0.2839963436126709,0.0
16.88142228126526,-3.9310349718283915,-0.10531528467226536,0.0,-0.04921994083696955,-0.0037891259538147567,0.6890791717065303,0.053047763350910784,0.27888917922973633,0.0
16.891035795211792,-3.933015992184328,-0.12069688966876374,0.0,-0.04921994083696955,-0.0037891259538147567,0.6890791717063749,0.05304776335179896,0.279482364654541,0.0
16.90246319770813,-3.960004814941551,-0.17697027181853006,0.0,-0.04921994083696955,-0.0037891259538147567,0.6890791717063749,0.05304776335179896,0.28344011306762695,0.0
16.911600351333618,-3.958900022681032,-0.17827935992317157,0.0,-0.04921994083696955,-0.0037891259538147567,0.6890791717063749,0.05304776335179896,0.2754173278808594,0.0
16.922741889953613,-3.9448866385748462,-0.1702268934361274,0.0,-0.04921994083696955,-0.0037891259538147567,0.6890791717065969,0.05304776335459037,0.2754173278808594,0.0
16.93160629272461,-3.9292519645022224,-0.15217025775086376,0.0,-0.04921994083696955,-0.0037891259538147567,0.6890791717065969,0.05304776335459037,0.2760639190673828,0.0
16.940746307373047,-3.9241896338061184,-0.1503590128307035,0.0,-0.04921994083696955,-0.0037891259538147567,0.6890791717065969,0.05304776335459037,0.2853248119354248,0.0
16.952188968658447,-3.937870179576125,-0.17041602752076493,0.0,-0.04921994083696955,-0.0037891259538147567,0.6890791717064859,0.053047763355224785,0.28046178817749023,0.0
16.960688591003418,-3.954695639429012,-0.22042744338826817,0.0,-0.04921994083696955,-0.0037891259538147567,0.6890791717064859,0.053047763355224785,0.28139495849609375,0.0
16.97311019897461,-3.973242893158692,-0.27578126201019193,0.0,-0.04921994083696955,-0.0037891259538147567,0.6890791717064859,0.053047763355224785,0.27562856674194336,0.0
16.980817556381226,-3.974076466015328,-0.33061725097119954,0.0,-0.04921994083696955,-0.0037891259538147567,0.6890791717063527,0.05304776336207645,0.2739295959472656,0.0
16.9931538105011,-3.9565236087066054,-0.4074596636729827,0.0,-0.04921994083696955,-0.0037891259538147567,0.6890791717063527,0.05304776336207645,0.284930944442749,0.0
17.00101399421692,-3.9598518822613626,-0.41093446766116726,0.0,-0.04921994083696955,-0.0037891259538147567,0.6890791717063527,0.05304776336207645,0.27635717391967773,0.0
17.011472463607788,-4.009815724436134,-0.48466343174083937,0.0,-0.04921994083696955,-0.0037891259538147567,0.6890791717063527,0.05304776336207645,0.27635717391967773,0.0
17.023118495941162,-4.019255935680912,-0.517040528178387,0.0,-0.04922811989669225,-0.0037595948777520787,0.6890791717057088,0.05304776339950682,0.27757859230041504,0.0
17.030605792999268,-4.046732310155865,-0.6138068249821796,0.0,-0.04922811989669225,-0.0037595948777520787,0.6890791717057088,0.05304776339950682,0.28453850746154785,0.0
17.04132843017578,-4.052028995718245,-0.5867054678470424,0.0,-0.049244492496323594,-0.003700564217448347,0.6890791717057088,0.05304776339950682,0.2755582332611084,0.0
17.050626277923584,-4.089143187031657,-0.5171318735338104,0.0,-0.04925268602226704,-0.00367106463456112,0.6891249744408245,0.05288238932849815,0.2876582145690918,0.0
17.063174724578857,-4.120180591436678,-0.42040217726089424,0.0,-0.04927729542084246,-0.0035826288830543345,0.6891249744408245,0.05288238932849815,0.2765984535217285,0.0
17.070797443389893,-4.22991852889932,-0.2507905646485464,0.0,-0.04929372563406616,-0.0035237242197345567,0.6891249744408245,0.05288238932849815,0.2737846374511719,0.0
17.08112907409668,-4.358880722511409,0.06346262807927358,0.0,-0.04930194790400211,-0.003494287641390293,0.6895033126554262,0.05151906772799769,0.27932000160217285,0.0
17.090578079223633,-4.361832959728203,0.27909281406121417,0.0,-0.04930194790400211,-0.003494287641390293,0.6895033126554262,0.05151906772799769,0.28432369232177734,0.0
17.101595640182495,-4.382681714444662,0.46637971760295754,0.0,-0.04931017494018897,-0.0034648615661470312,0.6901467124565519,0.04920854956517016,0.27779245376586914,0.0
17.11051630973816,-4.3651755538820725,0.5673789281085058,0.0,-0.04931017494018897,-0.0034648615661470312,0.6901467124565519,0.04920854956517016,0.2821221351623535,0.0
17.121735095977783,-4.293284583032733,0.39336723040096166,0.0,-0.04931017494018897,-0.0034648615661470312,0.6901467124565519,0.04920854956517016,0.28282761573791504,0.0
17.132686138153076,-4.259688870057296,0.30427056514066897,0.0,-0.04931004523727389,-0.0034510907600318304,0.6902963777489335,0.04867284794902409,0.2844672203063965,0.0
17.14182949066162,-4.251113892381241,0.2816293488952605,0.0,-0.04930060581117793,-0.0034303983297552434,0.6902963777489335,0.04867284794902409,0.2847464084625244,0.0
17.150761604309082,-4.2279333036235105,0.17309601860313686,0.0,-0.049300506006073,-0.0034166222174659955,0.6902963777489335,0.04867284794902409,0.28693532943725586,0.0
17.16166090965271,-4.221976606763163,0.1618814904820982,0.0,-0.049281598994607795,-0.003361421713093399,0.6903013927465507,0.048266913265569505,0.28632164001464844,0.0
17.170372247695923,-4.231323681330906,0.22276293381825138,0.0,-0.04925337809311793,-0.0032854312255714093,0.6903013927465507,0.048266913265569505,0.28345370292663574,0.0
17.18071985244751,-4.262877452042591,0.3298648281473495,0.0,-0.04924401244393399,-0.0032508783640715117,0.6903013927465507,0.048266913265569505,0.28601717948913574,0.0
