time,f_x,f_y,f_v,pos_x,pos_y,v,omega,Tm2s,Ts2m
27.47074270248413,-4.944921375966851,-0.16287426977621594,0.0,-0.049430012696255785,-0.004508551644613459,0.7414501904319692,0.09017103287841824,0.17085671424865723,0.0
27.480274438858032,-4.943001269388228,-0.16230785912297885,0.0,-0.049430012696255785,-0.004508551644613459,0.7414501904319692,0.09017103287841824,0.17085671424865723,0.0
27.490896463394165,-4.943001269390004,-0.16230785912602408,0.0,-0.049430012696255785,-0.004508551644613459,0.7414501904320581,0.09017103287892578,0.1851794719696045,0.0
27.500746250152588,-4.943001269391781,-0.16230785914734036,0.0,-0.049430012696255785,-0.004508551644613459,0.7414501904321469,0.09017103288247849,0.1851794719696045,0.0
27.51050591468811,-4.943001269391781,-0.16230785914734036,0.0,-0.049430012696255785,-0.004508551644613459,0.7414501904321469,0.09017103288247849,0.1851794719696045,0.0
27.521431922912598,-4.943001269391781,-0.16230785914734036,0.0,-0.049430012696255785,-0.004508551644613459,0.7414501904321469,0.09017103288247849,0.2145235538482666,0.0
27.53024911880493,-4.943001269391781,-0.16230785914734036,0.0,-0.049430012696255785,-0.004508551644613459,0.7414501904321469,0.09017103288247849,0.21573972702026367,0.0
27.540336847305298,-4.943001269391781,-0.16230785914734036,0.0,-0.049430012696255785,-0.004508551644613459,0.7414501904321469,0.09017103288247849,0.21573972702026367,0.0
27.550382375717163,-4.943001269391781,-0.16230785914734036,0.0,-0.049430012696255785,-0.004508551644613459,0.7414501904321469,0.09017103288247849,0.20785856246948242,0.0
27.560384035110474,-4.943001269391781,-0.16230785914734036,0.0,-0.049430012696255785,-0.004508551644613459,0.7414501904318804,0.09017103287892578,0.19501805305480957,0.0
27.571868419647217,-4.943001269386452,-0.16230785912602408,0.0,-0.049430012696255785,-0.004508551644613459,0.7414501904318804,0.09017103287892578,0.1894221305847168,0.0
27.580272436141968,-4.943001269365135,-0.16230785882150583,0.0,-0.049430012696255785,-0.004508551644613459,0.7414501904308146,0.09017103282817274,0.17016148567199707,0.0
27.590169191360474,-4.943001269365135,-0.16230785882150583,0.0,-0.049430012696255785,-0.004508551644613459,0.7414501904308146,0.09017103284238356,0.17972612380981445,0.0
27.60076069831848,-4.943001269365135,-0.1623078589067708,0.0,-0.049430012696255785,-0.004508551644613459,0.7414501904318804,0.09017103288907641,0.17097020149230957,0.0
27.610206842422485,-4.943001269386452,-0.16230785918692786,0.0,-0.049430012696255785,-0.004508551644613459,0.7414501904321469,0.090171032890599,0.17097020149230957,0.0
27.621134281158447,-4.943001269391781,-0.1623078591960634,0.0,-0.049430012696255785,-0.004508551644613459,0.7414501904321469,0.090171032890599,0.17097020149230957,0.0
27.63031315803528,-4.943001269391781,-0.1623078591960634,0.0,-0.049430012696255785,-0.004508551644613459,0.7414501904321469,0.090171032890599,0.19470763206481934,0.0
27.640478134155273,-4.943001269391781,-0.1623078591960634,0.0,-0.049430012696255785,-0.004508551644613459,0.7414501904321469,0.090171032890599,0.19470763206481934,0.0
27.65071940422058,-4.943001269391781,-0.1623078591960634,0.0,-0.049430012696255785,-0.004508551644613459,0.7414501904317916,0.09017103289364417,0.19470763206481934,0.0
27.660657167434692,-4.943001269384675,-0.16230785921433444,0.0,-0.049430012696255785,-0.004508551644613459,0.7414501904318804,0.09017103290430231,0.19470763206481934,0.0
27.672252893447876,-4.943001269386452,-0.16230785927828328,0.0,-0.049430012696255785,-0.004508551644613459,0.7414501904318804,0.09017103290430231,0.20117473602294922,0.0
27.680264711380005,-4.943001269386452,-0.16230785927828328,0.0,-0.049430012696255785,-0.004508551644613459,0.7414501904303705,0.09017103297586412,0.19813275337219238,0.0
27.690162181854248,-4.9430012693562535,-0.16230785970765416,0.0,-0.049430012696255785,-0.004508551644613459,0.7414501904321469,0.090171032890599,0.19813275337219238,0.0
27.700575590133667,-4.943001269391781,-0.1623078591960634,0.0,-0.049430012696255785,-0.004508551644613459,0.7414501904321469,0.090171032890599,0.16179227828979492,0.0
27.710453033447266,-4.943001269391781,-0.1623078591960634,0.0,-0.049430012696255785,-0.004508551644613459,0.7414501904321469,0.090171032890599,0.16179227828979492,0.0
27.7203848361969,-4.943001269391781,-0.1623078591960634,0.0,-0.049430012696255785,-0.004508551644613459,0.7414501904321469,0.090171032890599,0.16179227828979492,0.0
27.730499505996704,-4.943001269391781,-0.1623078591960634,0.0,-0.049430012696255785,-0.004508551644613459,0.7414501904321469,0.090171032890599,0.16179227828979492,0.0
27.740817308425903,-4.943001269391781,-0.1623078591960634,0.0,-0.049430012696255785,-0.004508551644613459,0.7414501904321469,0.090171032890599,0.1866292953491211,0.0
27.750752925872803,-4.943001269391781,-0.1623078591960634,0.0,-0.049430012696255785,-0.004508551644613459,0.7414501904321469,0.090171032890599,0.17782187461853027,0.0
27.76057481765747,-4.943001269391781,-0.1623078591960634,0.0,-0.049430012696255785,-0.004508551644613459,0.7414501904321469,0.090171032890599,0.17782187461853027,0.0
27.770642518997192,-4.943001269391781,-0.1623078591960634,0.0,-0.049430012696255785,-0.004508551644613459,0.7414501904321469,0.090171032890599,0.17782187461853027,0.0
27.780423402786255,-4.943001269391781,-0.1623078591960634,0.0,-0.049430012696255785,-0.004508551644613459,0.7414501904321469,0.090171032890599,0.17782187461853027,0.0
27.790724515914917,-4.943001269391781,-0.1623078591960634,0.0,-0.049430012696255785,-0.004508551644613459,0.7414501904321469,0.090171032890599,0.17782187461853027,0.0
27.801922082901,-4.943001269391781,-0.1623078591960634,0.0,-0.049430012696255785,-0.004508551644613459,0.7414501904321469,0.090171032890599,0.22772979736328125,0.0
27.81023669242859,-4.943001269391781,-0.1623078591960634,0.0,-0.049430012696255785,-0.004508551644613459,0.7414501904321469,0.090171032890599,0.2270817756652832,0.0
27.821030616760254,-4.943001269391781,-0.1623078591960634,0.0,-0.049430012696255785,-0.004508551644613459,0.7414501904321469,0.090171032890599,0.2270817756652832,0.0
27.830378770828247,-4.943001269391781,-0.1623078591960634,0.0,-0.049430012696255785,-0.004508551644613459,0.7414501904321469,0.090171032890599,0.24292778968811035,0.0
27.840284824371338,-4.943001269391781,-0.1623078591960634,0.0,-0.049430012696255785,-0.004508551644613459,0.7414501904321469,0.090171032890599,0.22214293479919434,0.0
27.85075068473816,-4.943001269391781,-0.1623078591960634,0.0,-0.049430012696255785,-0.004508551644613459,0.7414501904321469,0.090171032890599,0.17806482315063477,0.0
27.86039686203003,-4.943001269391781,-0.1623078591960634,0.0,-0.049430012696255785,-0.004508551644613459,0.7414501904321469,0.090171032890599,0.17806482315063477,0.0
27.87033724784851,-4.943001269391781,-0.1623078591960634,0.0,-0.049430012696255785,-0.004508551644613459,0.7414501904321469,0.090171032890599,0.18920612335205078,0.0
27.880609273910522,-4.943001269391781,-0.1623078591960634,0.0,-0.049430012696255785,-0.004508551644613459,0.7414501904321469,0.090171032890599,0.1644117832183838,0.0
27.890855073928833,-4.943001269391781,-0.1623078591960634,0.0,-0.049430012696255785,-0.004508551644613459,0.7414501904321469,0.090171032890599,0.16395258903503418,0.0
27.900723457336426,-4.943001269391781,-0.1623078591960634,0.0,-0.049430012696255785,-0.004508551644613459,0.7414501904321469,0.090171032890599,0.16395258903503418,0.0
27.91060447692871,-4.943001269391781,-0.1623078591960634,0.0,-0.049430012696255785,-0.004508551644613459,0.7414501904321469,0.090171032890599,0.16395258903503418,0.0
27.920615196228027,-4.943001269391781,-0.1623078591960634,0.0,-0.049430012696255785,-0.004508551644613459,0.7414501904317916,0.09017103288856884,0.16395258903503418,0.0
27.93030071258545,-4.943001269384675,-0.16230785918388246,0.0,-0.049430012696255785,-0.004508551644613459,0.7414501904314363,0.09017103288653873,0.16395258903503418,0.0
27.940510749816895,-4.94300126937757,-0.1623078591717018,0.0,-0.049430012696255785,-0.004508551644613459,0.7414501904314363,0.09017103288653873,0.16395258903503418,0.0
27.95137047767639,-4.94300126937757,-0.1623078591717018,0.0,-0.049430012696255785,-0.004508551644613459,0.7414501904314363,0.09017103288653873,0.1853189468383789,0.0
27.96060562133789,-4.943001269382899,-0.16230785916256618,0.0,-0.049430012696255785,-0.004508551644613459,0.7414501904317028,0.09017103288501613,0.16907238960266113,0.0
27.971781730651855,-4.943001269382899,-0.16230785916256618,0.0,-0.049430012696255785,-0.004508551644613459,0.7414501904321469,0.09017103288247849,0.16817045211791992,0.0
27.980123043060303,-4.943001269391781,-0.16230785914734036,0.0,-0.049430012696255785,-0.004508551644613459,0.7414501904321469,0.09017103288247849,0.1828927993774414,0.0
27.991251468658447,-4.943001269391781,-0.16230785915343082,0.0,-0.049430012696255785,-0.004508551644613459,0.7414501904321469,0.09017103288349357,0.18099284172058105,0.0
28.000722885131836,-4.943001269391781,-0.16230785915343082,0.0,-0.049430012696255785,-0.004508551644613459,0.7414501904323245,0.0901710328926291,0.16746115684509277,0.0
28.01151943206787,-4.943001269395333,-0.16230785920824398,0.0,-0.049430012696255785,-0.004508551644613459,0.7414501904318804,0.09017103288400106,0.16746115684509277,0.0
28.020729064941406,-4.943001269386452,-0.1623078591564758,0.0,-0.049430012696255785,-0.004508551644613459,0.7414501904318804,0.09017103288400106,0.16746115684509277,0.0
28.030303239822388,-4.9430012693811225,-0.16230785917779225,0.0,-0.049430012696255785,-0.004508551644613459,0.741450190431614,0.0901710328875538,0.16746115684509277,0.0
28.04120969772339,-4.9430012693811225,-0.16230785917779225,0.0,-0.049430012696255785,-0.004508551644613459,0.7414501904321469,0.090171032890599,0.16746115684509277,0.0
28.051424264907837,-4.943001269391781,-0.1623078591960634,0.0,-0.049430012696255785,-0.004508551644613459,0.7414501904321469,0.090171032890599,0.16746115684509277,0.0
28.06057596206665,-4.943001269391781,-0.1623078591960634,0.0,-0.049430012696255785,-0.004508551644613459,0.7414501904321469,0.090171032890599,0.16746115684509277,0.0
28.070862770080566,-4.943001269391781,-0.1623078591960634,0.0,-0.049430012696255785,-0.004508551644613459,0.7414501904321469,0.090171032890599,0.16746115684509277,0.0
28.08018183708191,-4.943001269391781,-0.1623078591960634,0.0,-0.049430012696255785,-0.004508551644613459,0.7414501904321469,0.090171032890599,0.22844290733337402,0.0
28.091228485107422,-4.943001269391781,-0.1623078591960634,0.0,-0.049430012696255785,-0.004508551644613459,0.7414501904321469,0.090171032890599,0.23483562469482422,0.0
28.10063123703003,-4.94300126939711,-0.16230785924174101,0.0,-0.049430012696255785,-0.004508551644613459,0.7414501904324133,0.09017103289821193,0.1727461814880371,0.0
28.1103835105896,-4.943001269421979,-0.16230785951580762,0.0,-0.049430012696255785,-0.004508551644613459,0.7414501904336568,0.0901710329438897,0.17996931076049805,0.0
28.120714902877808,-4.943001269421979,-0.16230785951580762,0.0,-0.049430012696255785,-0.004508551644613459,0.7414501904319692,0.09017103288958392,0.16885733604431152,0.0
28.130351781845093,-4.943001269388228,-0.16230785918997293,0.0,-0.049430012696255785,-0.004508551644613459,0.7414501904319692,0.09017103288958392,0.16885733604431152,0.0
28.140876293182373,-4.94300126937757,-0.16230785917170187,0.0,-0.049430012696255785,-0.004508551644613459,0.7414501904314363,0.09017103288653874,0.16885733604431152,0.0
28.15051794052124,-4.943001269395333,-0.16230785912297885,0.0,-0.049430012696255785,-0.004508551644613459,0.7414501904323245,0.09017103287841824,0.16885733604431152,0.0
28.16205620765686,-4.943001269395333,-0.16230785912297885,0.0,-0.049430012696255785,-0.004508551644613459,0.7414501904321469,0.09017103288247849,0.16885733604431152,0.0
28.170424222946167,-4.943001269391781,-0.16230785914734036,0.0,-0.049430012696255785,-0.004508551644613459,0.7414501904321469,0.09017103288247849,0.20447850227355957,0.0
28.180615186691284,-4.943001269391781,-0.16230785914734036,0.0,-0.049430012696255785,-0.004508551644613459,0.7414501904321469,0.09017103288247849,0.1950526237487793,0.0
28.190360069274902,-4.943001269391781,-0.16230785914734036,0.0,-0.049430012696255785,-0.004508551644613459,0.7414501904321469,0.09017103288247849,0.18134140968322754,0.0
28.20035719871521,-4.943001269391781,-0.16230785914734036,0.0,-0.049430012696255785,-0.004508551644613459,0.7414501904321469,0.09017103288247849,0.18134140968322754,0.0
28.210397958755493,-4.943001269391781,-0.16230785914734036,0.0,-0.049430012696255785,-0.004508551644613459,0.7414501904321469,0.09017103288247849,0.18134140968322754,0.0
28.220380306243896,-4.943001269391781,-0.16230785914734036,0.0,-0.049430012696255785,-0.004508551644613459,0.7414501904321469,0.09017103288247849,0.18134140968322754,0.0
28.23032784461975,-4.943001269391781,-0.16230785914734036,0.0,-0.049430012696255785,-0.004508551644613459,0.7414501904321469,0.09017103288247849,0.2224423885345459,0.0
28.241384983062744,-4.943001269391781,-0.16230785914734036,0.0,-0.049430012696255785,-0.004508551644613459,0.7414501904322357,0.09017103288197095,0.2086639404296875,0.0
28.251564741134644,-4.943001269393557,-0.16230785914429513,0.0,-0.049430012696255785,-0.004508551644613459,0.7414501904322357,0.09017103288197095,0.19670510292053223,0.0
28.260438203811646,-4.943001269423755,-0.16230785877582812,0.0,-0.049430012696255785,-0.004508551644613459,0.7414501904337456,0.09017103282055978,0.19646620750427246,0.0
28.271161556243896,-4.943001269423755,-0.16230785877582812,0.0,-0.049430012696255785,-0.004508551644613459,0.7414501904321469,0.090171032890599,0.21059346199035645,0.0
28.28045916557312,-4.943001269391781,-0.1623078591960634,0.0,-0.049430012696255785,-0.004508551644613459,0.7414501904321469,0.090171032890599,0.19341015815734863,0.0
28.290407180786133,-4.943001269391781,-0.1623078591960634,0.0,-0.049430012696255785,-0.004508551644613459,0.7414501904321469,0.090171032890599,0.19341015815734863,0.0
28.30052876472473,-4.943001269391781,-0.1623078591960634,0.0,-0.049430012696255785,-0.004508551644613459,0.7414501904321469,0.090171032890599,0.17259693145751953,0.0
28.31045651435852,-4.943001269391781,-0.1623078591960634,0.0,-0.049430012696255785,-0.004508551644613459,0.7414501904321469,0.090171032890599,0.17259693145751953,0.0
28.321515560150146,-4.943001269391781,-0.1623078591960634,0.0,-0.049430012696255785,-0.004508551644613459,0.7414501904321469,0.090171032890599,0.1923069953918457,0.0
28.330695152282715,-4.943001269391781,-0.1623078591960634,0.0,-0.049430012696255785,-0.004508551644613459,0.7414501904321469,0.090171032890599,0.1923069953918457,0.0
28.340413808822632,-4.943001269391781,-0.1623078591960634,0.0,-0.049430012696255785,-0.004508551644613459,0.7414501904321469,0.090171032890599,0.1923069953918457,0.0
28.35058283805847,-4.943001269391781,-0.1623078591960634,0.0,-0.049430012696255785,-0.004508551644613459,0.7414501904321469,0.090171032890599,0.20865416526794434,0.0
28.360303163528442,-4.943001269391781,-0.1623078591960634,0.0,-0.049430012696255785,-0.004508551644613459,0.7414501904321469,0.090171032890599,0.20158839225769043,0.0
28.373367309570312,-4.943001269391781,-0.1623078591960634,0.0,-0.049430012696255785,-0.004508551644613459,0.7414501904321469,0.090171032890599,0.19291257858276367,0.0
28.38020658493042,-4.943001269391781,-0.1623078591960634,0.0,-0.049430012696255785,-0.004508551644613459,0.7414501904321469,0.090171032890599,0.18292737007141113,0.0
28.39038062095642,-4.943001269391781,-0.1623078591960634,0.0,-0.049430012696255785,-0.004508551644613459,0.7414501904321469,0.090171032890599,0.18292737007141113,0.0
28.400717973709106,-4.943001269391781,-0.1623078591960634,0.0,-0.049430012696255785,-0.004508551644613459,0.7414501904321469,0.090171032890599,0.18292737007141113,0.0
28.41039538383484,-4.943001269391781,-0.1623078591960634,0.0,-0.049430012696255785,-0.004508551644613459,0.7414501904321469,0.090171032890599,0.18292737007141113,0.0
28.421701908111572,-4.943001269391781,-0.1623078591960634,0.0,-0.049430012696255785,-0.004508551644613459,0.7414501904321469,0.090171032890599,0.2205033302307129,0.0
28.430253267288208,-4.943001269391781,-0.1623078591960634,0.0,-0.049430012696255785,-0.004508551644613459,0.7414501904321469,0.090171032890599,0.17118334770202637,0.0
